#
#--------------------------------------------------------------------------------
##ASTER 18.00.12 CONCEPT 00000039 CALCULE LE 19/09/2026 A 17:22:31 DE TYPE        
RESULTAT,NOM_CHAM,INST,NUME_ORDRE,NOEUD,COOR_X,COOR_Y,COOR_Z,DX,DY,DZ,DRX,DRY,DRZ
RESU            ,DEPL            , 0.00000E+00,           1,40311   , 3.70601E-02,-1.00828E-02,-3.99294E-02,-8.79309E-06,-5.42091E-05,-4.01210E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40312   ,-4.06941E-02, 4.66408E-02,-1.29283E-02, 7.26465E-06,-2.88024E-05,-2.35989E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40313   ,-3.94448E-02, 4.76822E-02,-1.17780E-02, 7.43279E-06,-2.84059E-05,-2.42219E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40314   ,-4.09566E-02, 4.81403E-02,-1.21903E-02, 7.57888E-06,-2.83152E-05,-2.43969E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40315   ,-4.11436E-02, 4.64449E-02,-1.59679E-02, 7.26533E-06,-3.04580E-05,-2.36210E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40316   ,-3.91410E-02, 4.80071E-02,-1.42089E-02, 7.57488E-06,-2.99002E-05,-2.46603E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40317   ,-4.04958E-02, 4.76179E-02,-1.38469E-02, 7.50074E-06,-2.93904E-05,-2.42503E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40318   ,-4.15375E-02, 4.86942E-02,-1.48610E-02, 7.74106E-06,-2.97624E-05,-2.48134E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40319   ,-4.64449E-02, 4.11436E-02,-1.59679E-02, 5.88199E-06,-2.90058E-05,-2.00104E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40320   ,-4.66408E-02, 4.06941E-02,-1.29283E-02, 5.79527E-06,-2.72266E-05,-1.96281E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40321   ,-4.86942E-02, 4.15375E-02,-1.48610E-02, 5.90552E-06,-2.77506E-05,-1.98103E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40322   ,-4.76179E-02, 4.04958E-02,-1.38469E-02, 5.71113E-06,-2.74736E-05,-1.94312E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40323   ,-4.81403E-02, 4.09566E-02,-1.21903E-02, 5.80242E-06,-2.64007E-05,-1.95095E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40324   ,-4.80071E-02, 3.91410E-02,-1.42089E-02, 5.37020E-06,-2.75281E-05,-1.87506E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40325   ,-4.76822E-02, 3.94448E-02,-1.17780E-02, 5.46619E-06,-2.62346E-05,-1.87854E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40326   , 4.76825E-02, 3.94448E-02,-1.17780E-02, 1.87515E-06,-4.36119E-05,-5.82675E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40327   , 4.81405E-02, 4.09566E-02,-1.21903E-02, 2.10429E-06,-4.39365E-05,-5.90550E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40328   , 4.66410E-02, 4.06941E-02,-1.29282E-02, 2.01291E-06,-4.40424E-05,-5.88314E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40329   , 4.80074E-02, 3.91410E-02,-1.42089E-02, 1.60919E-06,-4.49436E-05,-5.82937E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40330   , 4.86944E-02, 4.15375E-02,-1.48609E-02, 1.96814E-06,-4.54243E-05,-5.94969E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40331   , 4.76181E-02, 4.04958E-02,-1.38469E-02, 1.88534E-06,-4.46987E-05,-5.88688E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40332   , 4.64452E-02, 4.11436E-02,-1.59678E-02, 1.83950E-06,-4.55779E-05,-5.91598E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40333   , 3.94453E-02, 4.76958E-02,-1.17761E-02, 3.51429E-06,-4.21269E-05,-6.17167E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40334   , 3.91418E-02, 4.80263E-02,-1.42063E-02, 3.37684E-06,-4.33146E-05,-6.19553E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40335   , 4.15383E-02, 4.87052E-02,-1.48581E-02, 3.41901E-06,-4.40953E-05,-6.24475E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40336   , 4.09572E-02, 4.81483E-02,-1.21883E-02, 3.53636E-06,-4.26199E-05,-6.20488E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40337   , 4.04964E-02, 4.76314E-02,-1.38450E-02, 3.30827E-06,-4.33864E-05,-6.18166E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40338   , 4.06942E-02, 4.66522E-02,-1.29276E-02, 3.19499E-06,-4.29573E-05,-6.13060E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40339   , 4.11438E-02, 4.64610E-02,-1.59670E-02, 2.90047E-06,-4.45938E-05,-6.13351E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40340   ,-1.87760E-02, 4.10838E-02, 3.70913E-02, 9.36807E-06,-2.87020E-06,-2.58071E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40341   ,-1.62223E-02, 4.20000E-02, 3.78241E-02, 9.89434E-06,-3.06065E-06,-2.76827E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40342   ,-1.85523E-02, 4.16530E-02, 3.98769E-02, 1.08571E-05,-1.39472E-06,-2.62993E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40343   ,-1.73239E-02, 4.12793E-02, 3.90710E-02, 1.03654E-05,-2.12934E-06,-2.67033E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40344   ,-1.60190E-02, 4.23794E-02, 3.95521E-02, 1.08688E-05,-2.13753E-06,-2.80364E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40345   ,-1.74619E-02, 3.82260E-02, 3.86834E-02, 9.46140E-06,-2.36582E-06,-2.49502E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40346   ,-1.43090E-02, 4.07867E-02, 3.90548E-02, 1.02199E-05,-2.83824E-06,-2.80661E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40347   ,-1.78120E-02, 3.98245E-02, 4.02813E-02, 1.06352E-05,-1.41917E-06,-2.56669E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40348   ,-1.60135E-02, 3.97056E-02, 4.10320E-02, 1.10155E-05,-1.43016E-06,-2.65764E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40349   ,-1.55255E-02, 4.11604E-02, 3.98217E-02, 1.07188E-05,-2.13785E-06,-2.76173E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40350   ,-1.40562E-02, 4.13558E-02, 4.17537E-02, 1.18092E-05,-1.41217E-06,-2.85849E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40351   ,-1.70317E-02, 3.93643E-02, 4.42859E-02, 1.26753E-05, 4.72689E-07,-2.59821E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40352   , 3.82260E-02, 1.74619E-02, 3.86834E-02, 6.58491E-06,-1.33431E-05,-4.10060E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40353   , 4.10838E-02, 1.87760E-02, 3.70913E-02, 6.39273E-06,-1.46448E-05,-4.24294E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40354   , 3.98245E-02, 1.78120E-02, 4.02813E-02, 7.10488E-06,-1.29082E-05,-4.16285E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40355   , 4.12793E-02, 1.73239E-02, 3.90710E-02, 6.68085E-06,-1.37367E-05,-4.17980E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40356   , 3.97056E-02, 1.60135E-02, 4.10320E-02, 6.98769E-06,-1.25645E-05,-4.07672E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40357   , 4.07867E-02, 1.43090E-02, 3.90548E-02, 6.14364E-06,-1.36389E-05,-4.02949E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40358   , 4.20000E-02, 1.62223E-02, 3.78241E-02, 6.14525E-06,-1.44449E-05,-4.14786E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40359   , 4.11604E-02, 1.55255E-02, 3.98217E-02, 6.56684E-06,-1.33722E-05,-4.09406E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40360   , 4.16530E-02, 1.85523E-02, 3.98769E-02, 7.12446E-06,-1.34278E-05,-4.24867E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40361   , 4.23794E-02, 1.60190E-02, 3.95521E-02, 6.58127E-06,-1.37207E-05,-4.14925E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40362   , 3.93644E-02, 1.70317E-02, 4.42859E-02, 8.07397E-06,-1.10717E-05,-4.11522E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40363   , 4.13559E-02, 1.40562E-02, 4.17537E-02, 6.83070E-06,-1.25714E-05,-4.03468E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40364   , 5.01761E-02,-3.82627E-02, 2.80560E-02,-3.81293E-06,-1.95371E-05,-2.41186E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40365   , 5.42926E-02,-3.58054E-02, 2.57909E-02,-3.67930E-06,-2.12700E-05,-2.56780E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40366   , 5.47314E-02,-3.70428E-02, 2.69075E-02,-3.75853E-06,-2.08837E-05,-2.52334E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40367   , 5.20454E-02,-3.50628E-02, 2.67391E-02,-3.39881E-06,-2.04382E-05,-2.56459E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40368   , 5.36373E-02,-3.49829E-02, 2.68505E-02,-3.37948E-06,-2.06960E-05,-2.58925E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40369   , 5.09862E-02,-3.58052E-02, 2.84877E-02,-3.29579E-06,-1.95144E-05,-2.51928E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40370   , 5.31426E-02,-3.81908E-02, 2.95575E-02,-3.60584E-06,-1.94957E-05,-2.45428E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40371   , 5.16444E-02,-3.76958E-02, 3.01896E-02,-3.42310E-06,-1.89589E-05,-2.45344E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40372   , 5.40762E-02,-3.62203E-02, 2.79671E-02,-3.45943E-06,-2.03179E-05,-2.54583E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40373   , 5.25781E-02,-3.57253E-02, 2.85992E-02,-3.27435E-06,-1.97737E-05,-2.54398E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40374   , 5.84111E-02,-3.40330E-02, 2.53455E-02,-3.44900E-06,-2.22308E-05,-2.69421E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40375   , 5.45710E-02,-3.30627E-02, 2.52997E-02,-3.24247E-06,-2.15250E-05,-2.67792E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40376   , 5.51955E-02,-3.24527E-02, 2.60738E-02,-3.03345E-06,-2.13085E-05,-2.70763E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40377   , 5.56681E-02,-3.61278E-02, 2.80686E-02,-3.43581E-06,-2.05760E-05,-2.57118E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40378   , 5.58537E-02,-3.42804E-02, 2.77262E-02,-3.14781E-06,-2.07471E-05,-2.64541E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40379   , 5.42618E-02,-3.43729E-02, 2.76247E-02,-3.16745E-06,-2.04904E-05,-2.62007E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40380   , 5.07329E-02,-3.27203E-02, 2.70288E-02,-2.91561E-06,-2.00547E-05,-2.63419E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40381   , 5.16696E-02,-3.18053E-02, 2.81900E-02,-2.60156E-06,-1.97526E-05,-2.67851E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40382   , 5.19229E-02,-3.48902E-02, 2.96489E-02,-2.97455E-06,-1.92234E-05,-2.56595E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40383   , 5.36066E-02,-3.35378E-02, 2.86744E-02,-2.86862E-06,-1.99323E-05,-2.64113E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40384   , 5.52333E-02,-3.62603E-02, 3.05914E-02,-3.11185E-06,-1.94747E-05,-2.55829E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40385   , 5.29862E-02,-3.55177E-02, 3.15395E-02,-2.83788E-06,-1.86802E-05,-2.55542E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40386   ,-3.00640E-02,-4.39042E-02, 1.68289E-02,-4.89466E-06,-9.99415E-06,-1.05075E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40387   ,-2.89619E-02,-4.34114E-02, 1.79182E-02,-4.67520E-06,-9.61736E-06,-1.08965E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40388   ,-2.95239E-02,-4.51315E-02, 1.83175E-02,-4.82104E-06,-9.38535E-06,-1.00149E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40389   ,-3.20389E-02,-4.23114E-02, 1.74583E-02,-4.52326E-06,-9.43736E-06,-1.09151E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40390   ,-3.03857E-02,-4.15722E-02, 1.90922E-02,-4.19641E-06,-8.88497E-06,-1.14733E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40391   ,-3.04887E-02,-4.32861E-02, 1.82841E-02,-4.55391E-06,-9.25715E-06,-1.07125E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40392   ,-3.12287E-02,-4.40978E-02, 1.96708E-02,-4.39932E-06,-8.55585E-06,-1.02294E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40393   , 1.76316E-02, 7.28872E-03, 4.76677E-02, 7.54167E-06,-6.50872E-06,-3.08678E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40394   , 1.66649E-02, 8.31814E-03, 4.75877E-02, 7.72793E-06,-6.32276E-06,-3.08231E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40395   , 1.75954E-02, 4.45373E-03, 4.54583E-02, 6.33667E-06,-7.17077E-06,-3.01030E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40396   , 1.76171E-02, 5.87104E-03, 4.52931E-02, 6.52928E-06,-7.17462E-06,-3.04579E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40397   , 1.51788E-02, 7.02728E-03, 4.52584E-02, 6.73247E-06,-6.71849E-06,-2.99468E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40398   , 1.66505E-02, 6.90046E-03, 4.52132E-02, 6.68964E-06,-6.99390E-06,-3.04052E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40399   , 1.66264E-02, 5.01446E-03, 4.37627E-02, 5.90531E-06,-7.40681E-06,-2.99106E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40400   , 2.01085E-02, 8.48698E-03, 4.65270E-02, 7.37626E-06,-7.17532E-06,-3.20003E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40401   , 1.86586E-02, 1.00311E-02, 4.64071E-02, 7.64691E-06,-6.89724E-06,-3.19761E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40402   , 1.90888E-02, 5.74208E-03, 4.52292E-02, 6.47926E-06,-7.45214E-06,-3.08884E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40403   , 1.90937E-02, 5.74441E-03, 4.35461E-02, 5.95552E-06,-7.90472E-06,-3.08701E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40404   , 1.66722E-02, 8.31564E-03, 4.50293E-02, 6.88177E-06,-6.99930E-06,-3.07831E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40405   , 1.76437E-02, 7.28854E-03, 4.34262E-02, 6.17296E-06,-7.64172E-06,-3.08090E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40406   , 1.76220E-02, 5.87337E-03, 4.36101E-02, 5.99734E-06,-7.61266E-06,-3.04375E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40407   , 2.00362E-02, 2.82899E-03, 4.21757E-02, 5.09576E-06,-8.46999E-06,-3.04096E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40408   , 1.76075E-02, 4.46420E-03, 4.13104E-02, 5.05090E-06,-8.21066E-06,-3.00651E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40409   , 1.56864E-02, 7.46139E-03, 4.18159E-02, 5.65624E-06,-7.69488E-06,-3.01820E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40410   ,-7.46121E-03, 1.56857E-02, 4.18159E-02, 6.72003E-06,-3.31008E-06,-2.23482E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40411   ,-4.46410E-03, 1.76072E-02, 4.13104E-02, 6.83731E-06,-3.91032E-06,-2.42145E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40412   ,-7.28846E-03, 1.76431E-02, 4.34262E-02, 7.80278E-06,-2.96379E-06,-2.28515E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40413   ,-5.87328E-03, 1.76215E-02, 4.36101E-02, 7.90810E-06,-3.13949E-06,-2.35604E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40414   ,-8.31552E-03, 1.66716E-02, 4.50294E-02, 8.33519E-06,-2.53465E-06,-2.22093E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40415   ,-7.02709E-03, 1.51783E-02, 4.52584E-02, 8.17873E-06,-2.75774E-06,-2.25670E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40416   ,-5.01433E-03, 1.66260E-02, 4.37628E-02, 7.80982E-06,-3.27516E-06,-2.37714E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40417   ,-6.90033E-03, 1.66499E-02, 4.52132E-02, 8.45079E-06,-2.68621E-06,-2.29040E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40418   ,-2.82901E-03, 2.00359E-02, 4.21757E-02, 7.72436E-06,-3.96288E-06,-2.57096E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40419   ,-5.74439E-03, 1.90932E-02, 4.35461E-02, 8.16021E-06,-3.11515E-06,-2.39779E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40420   ,-5.74207E-03, 1.90883E-02, 4.52292E-02, 8.96845E-06,-2.68543E-06,-2.40389E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40421   ,-4.45364E-03, 1.75951E-02, 4.54583E-02, 8.79814E-06,-2.91259E-06,-2.43281E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40422   ,-5.87096E-03, 1.76167E-02, 4.52932E-02, 8.70080E-06,-2.74602E-06,-2.36221E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40423   ,-1.00311E-02, 1.86578E-02, 4.64071E-02, 9.36292E-06,-1.85652E-06,-2.18343E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40424   ,-8.48703E-03, 2.01078E-02, 4.65270E-02, 9.77019E-06,-1.88242E-06,-2.29566E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40425   ,-8.31803E-03, 1.66643E-02, 4.75877E-02, 9.54267E-06,-2.01276E-06,-2.23383E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40426   ,-7.28865E-03, 1.76310E-02, 4.76677E-02, 9.81593E-06,-2.00639E-06,-2.30407E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40427   ,-4.03614E-02, 6.07749E-03,-4.70359E-02,-7.08663E-06,-3.71295E-05,-2.05387E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40428   ,-3.78361E-02, 3.53125E-03,-4.55727E-02,-7.28124E-06,-3.81838E-05,-2.16025E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40429   ,-3.74921E-02, 5.17165E-03,-4.54253E-02,-6.92537E-06,-3.82971E-05,-2.14899E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40430   ,-3.78219E-02, 3.21024E-03,-4.81607E-02,-8.10424E-06,-3.79681E-05,-2.16643E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40431   ,-3.66204E-02, 3.56295E-03,-4.68108E-02,-7.68458E-06,-3.84973E-05,-2.19804E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40432   ,-3.69619E-02, 7.30538E-03,-4.77090E-02,-7.17641E-06,-3.82173E-05,-2.13858E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40433   ,-3.62765E-02, 5.20334E-03,-4.66635E-02,-7.32562E-06,-3.86022E-05,-2.18754E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40434   ,-3.62670E-02, 4.99465E-03,-4.84250E-02,-7.89205E-06,-3.84324E-05,-2.19237E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40435   ,-3.65876E-02, 2.58552E-03,-4.23394E-02,-6.53913E-06,-3.88747E-05,-2.20654E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40436   ,-3.59350E-02, 1.45787E-03,-4.57261E-02,-7.79562E-06,-3.88507E-05,-2.24182E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40437   ,-3.50750E-02, 5.55886E-03,-4.53577E-02,-6.90696E-06,-3.91387E-05,-2.21875E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40438   ,-3.50091E-02, 3.82109E-03,-4.67658E-02,-7.68083E-06,-3.90547E-05,-2.24529E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40439   , 1.33233E-02,-4.17172E-02,-8.06874E-03,-9.18931E-06,-3.13834E-05,-1.88185E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40440   , 1.50601E-02,-4.19836E-02,-6.36278E-03,-8.99459E-06,-3.06228E-05,-1.88297E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40441   , 1.21530E-02,-4.50208E-02,-8.28202E-03,-9.77530E-06,-3.12844E-05,-1.65940E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40442   , 1.10632E-02,-4.33847E-02,-7.59676E-03,-9.38224E-06,-3.06804E-05,-1.74512E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40443   , 1.38898E-02,-4.52872E-02,-6.57607E-03,-9.58792E-06,-3.05205E-05,-1.66288E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40444   , 1.21993E-02,-4.52457E-02,-6.57019E-03,-9.56202E-06,-3.02222E-05,-1.64221E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40445   , 1.39578E-02,-4.38287E-02,-4.75351E-03,-9.06533E-06,-2.94152E-05,-1.74906E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40446   , 1.11652E-02,-4.12714E-02,-4.86971E-03,-8.60780E-06,-2.90250E-05,-1.86989E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40447   , 1.23230E-02,-4.14490E-02,-3.73241E-03,-8.47722E-06,-2.85255E-05,-1.86997E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40448   , 1.11095E-02,-4.36096E-02,-5.88494E-03,-9.16525E-06,-2.96186E-05,-1.72715E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40449   , 1.22673E-02,-4.37872E-02,-4.74763E-03,-9.03912E-06,-2.91147E-05,-1.72875E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40450   , 9.83108E-03,-4.64062E-02,-1.00946E-02,-1.02556E-05,-3.20200E-05,-1.54370E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40451   , 1.21437E-02,-4.76906E-02,-7.59821E-03,-1.01341E-05,-3.08449E-05,-1.49136E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40452   , 9.41903E-03,-4.35414E-02,-5.87586E-03,-9.13409E-06,-2.93195E-05,-1.70819E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40453   , 1.11032E-02,-4.53501E-02,-5.42292E-03,-9.39841E-06,-2.93176E-05,-1.61827E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40454   , 1.50414E-02,-4.72053E-02,-4.97675E-03,-9.70373E-06,-2.97276E-05,-1.55787E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40455   , 1.23137E-02,-4.39854E-02,-3.03261E-03,-8.81945E-06,-2.80654E-05,-1.71241E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40456   ,-9.17427E-04,-4.20165E-02,-7.99062E-03,-9.08661E-06,-2.88980E-05,-1.66656E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40457   , 6.63169E-04,-4.21280E-02,-7.59072E-03,-9.06084E-06,-2.89117E-05,-1.68058E-05,-           ,-           ,-           
RESU            ,DEPL            , 0.00000E+00,           1,40458   , 3.28937E-04,-4.03791E-02,-8.16192E-03,-8.85159E-06,-2.92362E-05,-1.78950E-05,-           ,-           ,-           
